Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2018,10,29,0.92888000,0.93099000,0.92656000,0.92661000,77289,0.99486789,0.93100013,0.94128307,0.95401726,0.96830210,0.88671303,0.89999010,0.91216566,0.92224057
2018,10,26,0.92538000,0.92893000,0.92076000,0.92836000,69628,1.00188860,0.93275842,0.94306078,0.95581902,0.97013084,0.88838768,0.90168983,0.91388838,0.92398232
2018,10,25,0.92146000,0.92865000,0.91968000,0.92521000,71882,0.99660692,0.92959349,0.93986090,0.95257585,0.96683911,0.88537331,0.89863032,0.91078749,0.92084718
2018,10,24,0.92696000,0.92924000,0.91748000,0.92171000,65648,0.99621708,0.92607691,0.93630547,0.94897233,0.96318163,0.88202401,0.89523087,0.90734205,0.91736368
2018,10,23,0.92755000,0.92833000,0.92438000,0.92696000,62936,1.00569593,0.93135179,0.94163861,0.95437761,0.96866785,0.88704796,0.90033005,0.91251021,0.92258892
2018,10,22,0.93115000,0.93353000,0.92745000,0.92755000,69983,1.00063649,0.93194458,0.94223795,0.95498506,0.96928440,0.88761256,0.90090310,0.91309101,0.92317614
2018,10,19,0.92877000,0.93652000,0.92702000,0.93291000,69701,1.00577866,0.93732998,0.94768283,0.96050360,0.97488557,0.89274177,0.90610912,0.91836746,0.92851087
2018,10,18,0.92525000,0.93202000,0.92516000,0.92878000,62262,0.99557299,0.93318041,0.94348743,0.95625144,0.97056974,0.88878960,0.90209776,0.91430184,0.92440034
2018,10,17,0.92345000,0.92680000,0.92258000,0.92559000,59348,0.99656539,0.92997530,0.94024691,0.95296709,0.96723621,0.88573695,0.89899941,0.91116156,0.92122538
2018,10,16,0.92616000,0.92731000,0.92230000,0.92359000,67637,0.99783922,0.92796582,0.93821524,0.95090793,0.96514622,0.88382306,0.89705686,0.90919274,0.91923481
2018,10,15,0.92531000,0.93161000,0.92475000,0.92616000,69136,1.00278262,0.93054800,0.94082594,0.95355395,0.96783186,0.88628241,0.89955303,0.91172268,0.92179270
2018,10,12,0.92816000,0.92932000,0.92550000,0.92653000,83714,1.00039950,0.93091975,0.94120180,0.95393489,0.96821850,0.88663648,0.89991240,0.91208691,0.92216095
2018,10,11,0.92091000,0.92883000,0.91971000,0.92811000,59786,1.00170529,0.93250723,0.94280682,0.95556163,0.96986959,0.88814845,0.90144701,0.91364228,0.92373350
2018,10,10,0.91931000,0.92422000,0.91866000,0.92091000,57918,0.99224230,0.92527312,0.93549280,0.94814867,0.96234564,0.88125846,0.89445385,0.90655452,0.91656745
2018,10,9,0.91710000,0.91989000,0.91571000,0.91951000,48536,0.99847976,0.92386649,0.93407064,0.94670726,0.96088264,0.87991873,0.89309407,0.90517634,0.91517405
2018,10,8,0.91316000,0.91883000,0.91245000,0.91710000,57541,0.99737904,0.92144507,0.93162247,0.94422597,0.95836421,0.87761250,0.89075331,0.90280391,0.91277542
2018,10,5,0.91436000,0.91568000,0.91122000,0.91276000,59619,0.99526769,0.91708451,0.92721375,0.93975760,0.95382893,0.87345937,0.88653799,0.89853156,0.90845588
2018,10,4,0.91351000,0.91522000,0.91046000,0.91461000,55634,1.00202682,0.91894327,0.92909304,0.94166232,0.95576217,0.87522971,0.88833484,0.90035272,0.91029716
2018,10,3,0.92146000,0.92216000,0.91317000,0.91356000,57219,0.99885197,0.91788830,0.92802642,0.94058127,0.95466493,0.87422492,0.88731501,0.89931909,0.90925211
2018,10,2,0.92511000,0.92654000,0.91927000,0.92161000,50445,1.00881168,0.92597644,0.93620389,0.94886937,0.96307713,0.88192832,0.89513374,0.90724361,0.91726415
2018,10,1,0.92816000,0.93061000,0.92261000,0.92511000,50776,1.00379770,0.92949302,0.93975931,0.95247289,0.96673461,0.88527762,0.89853320,0.91068905,0.92074765
2018,9,28,0.93976000,0.94075000,0.93196000,0.93197000,51600,1.00741533,0.93638552,0.94672794,0.95953580,0.97390327,0.89184225,0.90519612,0.91744211,0.92757530
2018,9,27,0.94456000,0.94738000,0.93961000,0.93981000,54518,1.00841229,0.94426267,0.95469209,0.96760769,0.98209603,0.89934468,0.91281089,0.92515990,0.93537833
2018,9,26,0.93899000,0.94903000,0.93809000,0.94461000,49586,1.00510742,0.94908541,0.95956810,0.97254966,0.98711200,0.90393801,0.91747299,0.92988507,0.94015570
2018,9,25,0.93952000,0.94071000,0.93771000,0.93901000,49652,0.99407163,0.94345888,0.95387942,0.96678403,0.98126003,0.89857912,0.91203387,0.92437237,0.93458210
2018,9,24,0.93819000,0.94216000,0.93806000,0.93952000,49846,1.00054313,0.94397129,0.95439750,0.96730911,0.98179298,0.89906717,0.91252922,0.92487442,0.93508970
2018,9,21,0.94071000,0.94221000,0.93811000,0.94137000,56878,1.00196909,0.94583006,0.95627679,0.96921383,0.98372622,0.90083751,0.91432607,0.92669558,0.93693097
2018,9,20,0.93766000,0.94147000,0.93699000,0.94076000,56102,0.99935201,0.94521717,0.95565713,0.96858579,0.98308877,0.90025378,0.91373360,0.92609509,0.93632385
2018,9,19,0.93651000,0.94321000,0.93616000,0.93761000,63264,0.99665164,0.94205224,0.95245725,0.96534262,0.97979704,0.89723940,0.91067409,0.92299419,0.93318870
2018,9,18,0.93508000,0.94033000,0.93320000,0.93661000,43230,0.99893346,0.94104751,0.95144142,0.96431304,0.97875204,0.89628246,0.90970282,0.92200978,0.93219342
2018,9,17,0.93195000,0.93634000,0.93158000,0.93582000,51832,0.99915653,0.94025376,0.95063891,0.96349967,0.97792650,0.89552648,0.90893552,0.92123210,0.93140714
2018,9,14,0.93446000,0.93727000,0.93196000,0.93217000,50733,0.99609968,0.93658647,0.94693111,0.95974171,0.97411227,0.89203363,0.90539037,0.91763899,0.92777436
2018,9,13,0.93131000,0.93902000,0.93071000,0.93446000,53452,1.00245663,0.93888732,0.94925737,0.96209945,0.97650531,0.89422503,0.90761459,0.91989330,0.93005356
2018,9,12,0.92946000,0.93329000,0.92666000,0.93146000,50072,0.99678959,0.93587311,0.94620987,0.95901071,0.97337032,0.89135420,0.90470077,0.91694006,0.92706770
2018,9,11,0.93621000,0.93660000,0.92871000,0.92941000,43600,0.99779915,0.93381339,0.94412740,0.95690008,0.97122809,0.88939247,0.90270966,0.91492202,0.92502737
2018,9,10,0.93435000,0.93978000,0.93435000,0.93606000,61283,1.00715508,0.94049490,0.95088271,0.96374677,0.97817730,0.89575614,0.90916862,0.92146835,0.93164601
2018,9,7,0.94569000,0.94705000,0.93522000,0.93551000,57329,0.99941243,0.93994229,0.95032400,0.96318050,0.97760255,0.89522982,0.90863442,0.92092693,0.93109861
2018,9,6,0.94756000,0.95173000,0.94496000,0.94569000,56412,1.01088177,0.95017053,0.96066520,0.97366161,0.98824059,0.90497150,0.91852197,0.93094824,0.94123060
2018,9,5,0.94575000,0.95022000,0.94332000,0.94771000,54360,1.00213601,0.95220010,0.96271719,0.97574136,0.99035148,0.90690453,0.92048394,0.93293675,0.94324108
2018,9,4,0.94417000,0.94781000,0.94116000,0.94627000,40936,0.99848055,0.95075327,0.96125439,0.97425876,0.98884669,0.90552653,0.91908531,0.93151920,0.94180787
2018,9,3,0.94003000,0.94502000,0.93530000,0.94426000,62473,0.99787587,0.94873375,0.95921256,0.97218931,0.98674625,0.90360308,0.91713305,0.92954053,0.93980735
2018,8,31,0.94256000,0.94459000,0.93626000,0.93836000,57927,0.99375172,0.94280580,0.95321913,0.96611480,0.98058078,0.89795711,0.91140255,0.92373250,0.93393517
2018,8,30,0.94322000,0.94677000,0.94004000,0.94256000,61944,1.00447589,0.94702570,0.95748564,0.97043903,0.98496976,0.90197627,0.91548189,0.92786703,0.93811536
2018,8,29,0.94842000,0.94960000,0.94190000,0.94326000,58575,1.00074266,0.94772901,0.95819672,0.97115973,0.98570126,0.90264613,0.91616178,0.92855612,0.93881206
2018,8,28,0.95268000,0.95314000,0.94807000,0.94842000,54341,1.00547039,0.95291346,0.96343843,0.97647236,0.99109343,0.90758396,0.92117354,0.93363568,0.94394773
2018,8,27,0.95216000,0.95571000,0.95148000,0.95266000,57861,1.00447059,0.95717355,0.96774557,0.98083777,0.99552420,0.91164140,0.92529173,0.93780959,0.94816774
2018,8,24,0.94726000,0.95635000,0.94725000,0.95436000,58805,1.00178448,0.95888160,0.96947249,0.98258805,0.99730069,0.91326820,0.92694289,0.93948309,0.94985972
2018,8,23,0.95451000,0.95544000,0.94726000,0.94731000,58328,0.99261285,0.95179820,0.96231085,0.97532952,0.98993348,0.90652175,0.92009543,0.93254298,0.94284296
2018,8,22,0.95989000,0.96076000,0.95440000,0.95440000,61256,1.00748435,0.95892179,0.96951313,0.98262923,0.99734249,0.91330648,0.92698174,0.93952246,0.94989953
2018,8,21,0.95702000,0.96120000,0.95591000,0.96016000,52640,1.00603521,0.96470908,0.97536434,0.98855960,1.00336166,0.91881847,0.93257627,0.94519267,0.95563237
2018,8,20,0.95514000,0.95768000,0.95338000,0.95678000,60854,0.99647975,0.96131307,0.97193081,0.98507963,0.99982958,0.91558400,0.92929337,0.94186536,0.95226831
2018,8,17,0.95474000,0.95731000,0.95074000,0.95541000,68475,0.99856811,0.95993658,0.97053912,0.98366911,0.99839794,0.91427299,0.92796273,0.94051672,0.95090477
2018,8,16,0.95111000,0.95697000,0.94890000,0.95480000,68981,0.99936153,0.95932369,0.96991946,0.98304106,0.99776049,0.91368926,0.92737025,0.93991623,0.95029764
2018,8,15,0.94494000,0.95240000,0.94176000,0.95111000,63453,0.99613532,0.95561620,0.96617103,0.97924192,0.99390446,0.91015814,0.92378626,0.93628375,0.94662504
2018,8,14,0.95431000,0.95526000,0.94499000,0.94499000,69003,0.99356541,0.94946721,0.95995412,0.97294090,0.98750910,0.90430164,0.91784208,0.93025915,0.94053390
2018,8,13,0.95569000,0.95910000,0.95371000,0.95438000,80907,1.00993661,0.95890170,0.96949281,0.98260864,0.99732159,0.91328734,0.92696232,0.93950278,0.94987962
2018,8,10,0.96186000,0.96263000,0.95240000,0.95816000,59079,1.00396069,0.96269961,0.97333267,0.98650045,1.00127167,0.91690458,0.93063373,0.94322385,0.95364180
2018,8,9,0.96696000,0.96931000,0.96168000,0.96200000,55464,1.00400768,0.96655780,0.97723347,0.99045402,1.00528445,0.92057925,0.93436341,0.94700399,0.95746369
2018,8,8,0.96841000,0.97062000,0.96637000,0.96706000,51510,1.00525988,0.97164177,0.98237360,0.99566369,1.01057212,0.92542138,0.93927804,0.95198511,0.96249983
2018,8,7,0.96031000,0.97007000,0.95988000,0.96849000,42387,1.00147871,0.97307855,0.98382624,0.99713599,1.01206646,0.92678981,0.94066696,0.95339282,0.96392309
2018,8,6,0.96095000,0.96300000,0.96036000,0.96036000,54234,0.99160549,0.96491003,0.97556750,0.98876552,1.00357066,0.91900986,0.93277052,0.94538956,0.95583143
2018,8,3,0.95801000,0.96243000,0.95781000,0.96108000,52530,1.00074972,0.96563344,0.97629890,0.98950681,1.00432305,0.91969886,0.93346984,0.94609833,0.95654803
2018,8,2,0.96251000,0.96309000,0.95802000,0.95802000,57448,0.99681608,0.96255894,0.97319045,0.98635630,1.00112537,0.91677061,0.93049775,0.94308603,0.95350246
2018,8,1,0.96527000,0.96654000,0.96092000,0.96256000,102984,1.00473894,0.96712045,0.97780234,0.99103059,1.00586965,0.92111513,0.93490732,0.94755526,0.95802105
2018,7,31,0.96515000,0.97074000,0.96473000,0.96527000,86536,1.00281541,0.96984329,0.98055525,0.99382074,1.00870158,0.92370845,0.93753947,0.95022302,0.96071827
2018,7,30,0.96546000,0.96738000,0.96255000,0.96515000,110745,0.99987568,0.96972272,0.98043335,0.99369720,1.00857618,0.92359362,0.93742292,0.95010489,0.96059884
2018,7,27,0.96405000,0.96865000,0.96237000,0.96714000,119802,1.00206186,0.97172215,0.98245487,0.99574606,1.01065572,0.92549793,0.93935575,0.95206387,0.96257945
2018,7,26,0.97235000,0.97255000,0.96380000,0.96410000,141229,0.99685671,0.96866775,0.97936673,0.99261614,1.00747894,0.92258883,0.93640308,0.94907126,0.95955379
2018,7,25,0.97567000,0.97855000,0.96971000,0.97235000,118490,1.00855720,0.97695684,0.98774737,1.00111016,1.01610014,0.93048361,0.94441607,0.95719265,0.96776489
2018,7,24,0.97155000,0.97703000,0.97068000,0.97551000,114601,1.00324986,0.98013181,0.99095741,1.00436362,1.01940232,0.93350755,0.94748529,0.96030339,0.97090999
2018,7,23,0.97382000,0.97550000,0.97026000,0.97185000,151083,0.99624812,0.97645447,0.98723945,1.00059537,1.01557764,0.93000514,0.94393044,0.95670045,0.96726724
2018,7,20,0.97607000,0.97814000,0.97150000,0.97443000,149702,1.00265473,0.97904669,0.98986030,1.00325168,1.01827373,0.93247405,0.94643632,0.95924023,0.96983508
2018,7,19,0.97405000,0.97939000,0.97039000,0.97607000,130641,1.00168304,0.98069446,0.99152627,1.00494019,1.01998752,0.93404344,0.94802920,0.96085466,0.97146735
2018,7,18,0.97435000,0.97631000,0.97255000,0.97405000,132004,0.99793048,0.97866489,0.98947429,1.00286044,1.01787663,0.93211041,0.94606723,0.95886615,0.96945687
2018,7,17,0.97430000,0.97604000,0.97240000,0.97440000,112532,1.00035932,0.97901655,0.98982983,1.00322079,1.01824238,0.93244534,0.94640718,0.95921070,0.96980522
2018,7,16,0.97577000,0.97798000,0.97331000,0.97430000,113331,0.99989737,0.97891608,0.98972825,1.00311783,1.01813788,0.93234965,0.94631005,0.95911225,0.96970569
2018,7,13,0.97425000,0.97648000,0.97248000,0.97643000,127691,1.00218618,0.98105617,0.99189198,1.00531084,1.02036372,0.93438794,0.94837886,0.96120905,0.97182565
2018,7,12,0.97250000,0.97637000,0.97243000,0.97425000,166568,0.99776738,0.97886584,0.98967745,1.00306636,1.01808563,0.93230180,0.94626149,0.95906303,0.96965593
2018,7,11,0.97757000,0.97790000,0.96809000,0.97270000,117842,0.99840903,0.97730849,0.98810291,1.00147051,1.01646589,0.93081854,0.94475602,0.95753720,0.96811324
2018,7,10,0.97840000,0.98129000,0.97613000,0.97757000,110482,1.00500668,0.98220157,0.99305003,1.00648455,1.02155501,0.93547885,0.94948611,0.96233128,0.97296027
2018,7,9,0.97236000,0.97923000,0.97231000,0.97840000,114977,1.00084904,0.98303550,0.99389317,1.00733910,1.02242235,0.93627311,0.95029227,0.96314834,0.97378636
2018,7,6,0.96970000,0.97690000,0.96970000,0.97275000,121646,0.99422527,0.97735873,0.98815370,1.00152199,1.01651814,0.93086638,0.94480458,0.95758642,0.96816300
2018,7,5,0.96997000,0.97198000,0.96842000,0.96980000,97553,0.99696736,0.97439475,0.98515699,0.99848473,1.01343540,0.92804340,0.94193933,0.95468240,0.96522691
2018,7,4,0.97015000,0.97356000,0.96923000,0.97001000,130353,1.00021654,0.97460575,0.98537031,0.99870094,1.01365485,0.92824436,0.94214330,0.95488913,0.96543592
2018,7,3,0.96735000,0.97425000,0.96603000,0.97025000,132008,1.00024742,0.97484689,0.98561411,0.99894804,1.01390565,0.92847403,0.94237640,0.95512539,0.96567479
2018,7,2,0.97372000,0.97421000,0.96579000,0.96742000,161369,0.99708323,0.97200348,0.98273930,0.99603434,1.01094832,0.92576588,0.93962770,0.95233950,0.96285813
2018,6,29,0.97355000,0.97892000,0.97096000,0.97245000,111625,1.00519940,0.97705731,0.98784895,1.00121311,1.01620464,0.93057930,0.94451320,0.95729109,0.96786442
2018,6,28,0.97885000,0.98110000,0.97345000,0.97355000,139513,1.00113116,0.97816252,0.98896637,1.00234565,1.01735413,0.93163194,0.94558160,0.95837395,0.96895923
2018,6,27,0.98320000,0.98399000,0.97715000,0.97885000,133138,1.00544399,0.98348763,0.99435030,1.00780241,1.02289260,0.93670374,0.95072934,0.96359133,0.97423424
2018,6,26,0.98562000,0.98617000,0.98232000,0.98320000,137590,1.00444399,0.98785824,0.99876918,1.01228108,1.02743833,0.94086644,0.95495437,0.96787352,0.97856372
2018,6,25,0.98587000,0.98827000,0.98432000,0.98565000,133098,1.00249186,0.99031985,1.00125798,1.01480354,1.02999856,0.94321095,0.95733399,0.97028533,0.98100217
2018,6,22,0.98154000,0.99327000,0.98154000,0.98753000,150261,1.00190737,0.99220876,1.00316775,1.01673915,1.03196315,0.94501000,0.95915998,0.97213602,0.98287331
2018,6,21,0.98017000,0.98371000,0.97866000,0.98164000,118962,0.99403562,0.98629085,0.99718448,1.01067494,1.02580814,0.93937361,0.95343919,0.96633784,0.97701108
2018,6,20,0.98020000,0.98392000,0.97941000,0.98017000,141740,0.99850251,0.98481389,0.99569120,1.00916146,1.02427199,0.93796690,0.95201142,0.96489075,0.97554801
2018,6,19,0.97970000,0.98082000,0.97385000,0.98015000,93091,0.99997960,0.98479379,0.99567088,1.00914087,1.02425109,0.93794776,0.95199199,0.96487106,0.97552811
2018,6,18,0.98081000,0.98234000,0.97880000,0.97975000,112384,0.99959190,0.98439190,0.99526455,1.00872903,1.02383310,0.93756499,0.95160348,0.96447730,0.97512999
2018,6,15,0.97940000,0.98434000,0.97816000,0.98224000,122501,1.00254146,0.98689369,0.99779398,1.01129268,1.02643513,0.93994777,0.95402195,0.96692848,0.97760825
2018,6,14,0.98375000,0.98404000,0.97829000,0.97940000,106862,0.99710865,0.98404024,0.99490901,1.00836868,1.02346735,0.93723006,0.95126354,0.96413275,0.97478164
2018,6,13,0.98510000,0.98804000,0.98177000,0.98380000,107878,1.00449255,0.98846108,0.99937868,1.01289883,1.02806532,0.94144061,0.95553713,0.96846417,0.97916089
2018,6,12,0.98720000,0.99041000,0.98515000,0.98515000,77072,1.00137223,0.98981748,1.00075006,1.01428876,1.02947606,0.94273248,0.95684835,0.96979312,0.98050453
2018,6,11,0.98366000,0.99105000,0.98366000,0.98720000,105215,1.00208090,0.99187719,1.00283252,1.01639939,1.03161830,0.94469421,0.95883946,0.97181116,0.98254486
2018,6,8,0.98845000,0.98958000,0.98160000,0.98165000,109275,0.99437804,0.98630090,0.99719464,1.01068523,1.02581859,0.93938318,0.95344890,0.96634768,0.97702103
2018,6,7,0.99236000,0.99291000,0.98841000,0.98845000,111564,1.00692711,0.99313312,1.00410231,1.01768636,1.03292455,0.94589039,0.96005355,0.97304168,0.98378897
2018,6,6,0.98750000,0.99337000,0.98523000,0.99238000,122806,1.00397592,0.99708174,1.00809455,1.02173260,1.03703137,0.94965118,0.96387065,0.97691042,0.98770044
2018,6,5,0.98830000,0.99245000,0.98627000,0.98750000,116874,0.99508253,0.99217861,1.00313727,1.01670826,1.03193180,0.94498130,0.95913084,0.97210649,0.98284345
2018,6,4,0.97908000,0.98983000,0.97894000,0.98830000,124316,1.00081013,0.99298240,1.00394994,1.01753193,1.03276780,0.94574685,0.95990786,0.97289402,0.98363968
2018,6,1,0.98045000,0.98201000,0.97585000,0.98112000,135402,0.99273500,0.98576839,0.99665624,1.01013956,1.02526474,0.93887600,0.95293413,0.96582594,0.97649353
2018,5,31,0.97440000,0.98281000,0.97140000,0.98045000,133263,0.99931711,0.98509521,0.99597563,1.00944974,1.02456459,0.93823485,0.95228337,0.96516639,0.97582669
2018,5,30,0.97650000,0.98057000,0.97055000,0.97470000,134408,0.99413535,0.97931797,0.99013458,1.00352967,1.01855588,0.93273242,0.94669856,0.95950602,0.97010381
2018,5,29,0.98010000,0.98093000,0.97637000,0.97645000,86475,1.00179542,0.98107626,0.99191229,1.00533143,1.02038462,0.93440707,0.94839829,0.96122874,0.97184555
2018,5,28,0.97971000,0.98379000,0.97962000,0.98020000,111423,1.00384044,0.98484403,0.99572167,1.00919234,1.02430334,0.93799561,0.95204056,0.96492028,0.97557787
2018,5,25,0.97554000,0.98173000,0.97520000,0.97955000,131317,0.99933687,0.98419095,0.99506138,1.00852312,1.02362410,0.93737360,0.95140923,0.96428042,0.97493094
2018,5,24,0.96953000,0.97721000,0.96947000,0.97560000,131074,0.99596754,0.98022223,0.99104883,1.00445629,1.01949637,0.93359367,0.94757271,0.96039199,0.97099956
2018,5,23,0.97075000,0.97344000,0.96870000,0.96975000,112641,0.99400369,0.97434452,0.98510620,0.99843325,1.01338315,0.92799556,0.94189077,0.95463318,0.96517715
2018,5,22,0.96915000,0.97139000,0.96803000,0.97085000,100427,1.00113431,0.97544973,0.98622361,0.99956579,1.01453265,0.92904819,0.94295916,0.95571603,0.96627196
2018,5,21,0.96798000,0.97152000,0.96651000,0.96915000,106440,0.99824896,0.97374168,0.98449670,0.99781551,1.01275616,0.92742139,0.94130800,0.95404253,0.96457998
2018,5,18,0.96156000,0.96887000,0.96127000,0.96759000,111147,0.99839034,0.97217428,0.98291199,0.99620937,1.01112597,0.92592856,0.93979282,0.95250685,0.96302733
2018,5,17,0.96106000,0.96286000,0.95986000,0.96156000,122462,0.99376802,0.96611572,0.97678651,0.99000101,1.00482465,0.92015819,0.93393605,0.94657085,0.95702577
2018,5,16,0.96181000,0.96353000,0.95876000,0.96106000,119271,0.99948001,0.96561335,0.97627859,0.98948622,1.00430215,0.91967972,0.93345041,0.94607864,0.95652813
2018,5,15,0.96391000,0.96423000,0.96041000,0.96186000,91566,1.00083241,0.96641714,0.97709126,0.99030988,1.00513815,0.92044527,0.93422743,0.94686617,0.95732435
2018,5,14,0.96361000,0.96635000,0.96303000,0.96411000,107370,1.00233922,0.96867780,0.97937689,0.99262643,1.00748939,0.92259840,0.93641279,0.94908110,0.95956374
2018,5,11,0.96121000,0.96565000,0.96034000,0.96526000,129443,1.00119281,0.96983325,0.98054510,0.99381045,1.00869113,0.92369888,0.93752976,0.95021317,0.96070832
2018,5,10,0.95825000,0.96263000,0.95538000,0.96136000,110908,0.99595964,0.96591477,0.97658334,0.98979509,1.00461565,0.91996680,0.93374180,0.94637397,0.95682671
2018,5,9,0.96491000,0.96515000,0.95691000,0.95845000,121199,0.99697304,0.96299098,0.97362726,0.98679902,1.00157472,0.91718210,0.93091540,0.94350933,0.95393043
2018,5,8,0.96748000,0.97064000,0.96405000,0.96486000,84414,1.00668788,0.96943135,0.98013876,0.99339862,1.00827313,0.92331610,0.93714125,0.94981941,0.96031021
2018,5,7,0.96871000,0.96894000,0.96494000,0.96756000,105659,1.00279833,0.97214414,0.98288152,0.99617848,1.01109462,0.92589985,0.93976368,0.95247732,0.96299747
