Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2018,10,29,0.70948000,0.71084000,0.70505000,0.70532000,63792,0.99284910,0.70872077,0.71671953,0.72666113,0.73782587,0.67424621,0.68460563,0.69410178,0.70193555
2018,10,26,0.70795000,0.71042000,0.70207000,0.70903000,56618,1.00526002,0.71244866,0.72048949,0.73048339,0.74170686,0.67779277,0.68820667,0.69775277,0.70562774
2018,10,25,0.70584000,0.70992000,0.70558000,0.70795000,56807,0.99847679,0.71136345,0.71939204,0.72937071,0.74057708,0.67676035,0.68715839,0.69668995,0.70455293
2018,10,24,0.70847000,0.71058000,0.70588000,0.70596000,53468,0.99718907,0.70936386,0.71736988,0.72732050,0.73849537,0.67485802,0.68522683,0.69473160,0.70257248
2018,10,23,0.70797000,0.70905000,0.70551000,0.70848000,46318,1.00356961,0.71189601,0.71993060,0.72991675,0.74113151,0.67726700,0.68767282,0.69721152,0.70508038
2018,10,22,0.71130000,0.71249000,0.70758000,0.70807000,53429,0.99942130,0.71148403,0.71951398,0.72949434,0.74070261,0.67687506,0.68727487,0.69680804,0.70467235
2018,10,19,0.70985000,0.71498000,0.70887000,0.71202000,53894,1.00557854,0.71545308,0.72352782,0.73356386,0.74483466,0.68065104,0.69110886,0.70069522,0.70860340
2018,10,18,0.71082000,0.71506000,0.70970000,0.70985000,46671,0.99695233,0.71327261,0.72132275,0.73132820,0.74256465,0.67857664,0.68900259,0.69855973,0.70644381
2018,10,17,0.71405000,0.71592000,0.71062000,0.71082000,45952,1.00136649,0.71424729,0.72230842,0.73232755,0.74357935,0.67950390,0.68994410,0.69951430,0.70740916
2018,10,16,0.71288000,0.71508000,0.71116000,0.71406000,49702,1.00455812,0.71750291,0.72560079,0.73566558,0.74696867,0.68260116,0.69308895,0.70270277,0.71063361
2018,10,15,0.71136000,0.71485000,0.70986000,0.71302000,53980,0.99854354,0.71645790,0.72454398,0.73459411,0.74588074,0.68160698,0.69207949,0.70167931,0.70959860
2018,10,12,0.71229000,0.71394000,0.71017000,0.71159000,68958,0.99799445,0.71502100,0.72309087,0.73312085,0.74438484,0.68023998,0.69069149,0.70027205,0.70817546
2018,10,11,0.70514000,0.71289000,0.70452000,0.71229000,47985,1.00098371,0.71572438,0.72380218,0.73384203,0.74511710,0.68090914,0.69137093,0.70096092,0.70887210
2018,10,10,0.71016000,0.71301000,0.70429000,0.70482000,46240,0.98951270,0.70821836,0.71621145,0.72614600,0.73730283,0.67376824,0.68412031,0.69360973,0.70143795
2018,10,9,0.70776000,0.71052000,0.70539000,0.71019000,40401,1.00761897,0.71361425,0.72166824,0.73167849,0.74292032,0.67890166,0.68933260,0.69889432,0.70678218
2018,10,8,0.70556000,0.70810000,0.70408000,0.70771000,47691,0.99650798,0.71112229,0.71914816,0.72912345,0.74032602,0.67653092,0.68692544,0.69645377,0.70431408
2018,10,5,0.70734000,0.70867000,0.70422000,0.70511000,48615,0.99632618,0.70850976,0.71650614,0.72644478,0.73760620,0.67404547,0.68440180,0.69389512,0.70172655
2018,10,4,0.71013000,0.71112000,0.70652000,0.70756000,45813,1.00347464,0.71097157,0.71899574,0.72896891,0.74016911,0.67638753,0.68677984,0.69630615,0.70416480
2018,10,3,0.71850000,0.71965000,0.71013000,0.71014000,46057,1.00364633,0.71356401,0.72161743,0.73162697,0.74286801,0.67885386,0.68928407,0.69884512,0.70673242
2018,10,2,0.72201000,0.72377000,0.71620000,0.71853000,39404,1.01181457,0.72199446,0.73014303,0.74027083,0.75164468,0.68687423,0.69742767,0.70710167,0.71508216
2018,10,1,0.72235000,0.72315000,0.72067000,0.72213000,42012,1.00501023,0.72561182,0.73380122,0.74397976,0.75541059,0.69031563,0.70092194,0.71064441,0.71866488
2018,9,28,0.72061000,0.72410000,0.72019000,0.72185000,45163,0.99961226,0.72533047,0.73351669,0.74369129,0.75511769,0.69004796,0.70065016,0.71036887,0.71838623
2018,9,27,0.72563000,0.72680000,0.72050000,0.72062000,43713,0.99829604,0.72409454,0.73226681,0.74242407,0.75383100,0.68887215,0.69945629,0.70915843,0.71716213
2018,9,26,0.72494000,0.73148000,0.72404000,0.72561000,38706,1.00692459,0.72910860,0.73733746,0.74756506,0.75905097,0.69364231,0.70429974,0.71406906,0.72212819
2018,9,25,0.72515000,0.72626000,0.72360000,0.72494000,36135,0.99907664,0.72843537,0.73665663,0.74687478,0.75835010,0.69300183,0.70364941,0.71340972,0.72146140
2018,9,24,0.72600000,0.72812000,0.72504000,0.72515000,38935,1.00028968,0.72864638,0.73687003,0.74709114,0.75856977,0.69320258,0.70385325,0.71361638,0.72167039
2018,9,21,0.72905000,0.73035000,0.72626000,0.72875000,40630,1.00496449,0.73226374,0.74052821,0.75080006,0.76233569,0.69664398,0.70734752,0.71715912,0.72525312
2018,9,20,0.72597000,0.72925000,0.72538000,0.72905000,42240,1.00041166,0.73256519,0.74083306,0.75110914,0.76264951,0.69693076,0.70763871,0.71745435,0.72555168
2018,9,19,0.72182000,0.72747000,0.72095000,0.72608000,46950,0.99592621,0.72958087,0.73781506,0.74804928,0.75954263,0.69409161,0.70475593,0.71453159,0.72259593
2018,9,18,0.71755000,0.72232000,0.71438000,0.72179000,34544,0.99409156,0.72527018,0.73345572,0.74362947,0.75505492,0.68999061,0.70059193,0.71030982,0.71832652
2018,9,17,0.71510000,0.71960000,0.71415000,0.71755000,39453,0.99412572,0.72100974,0.72914720,0.73926118,0.75061951,0.68593741,0.69647645,0.70613726,0.71410686
2018,9,14,0.71875000,0.72155000,0.71503000,0.71519000,40402,0.99671103,0.71863836,0.72674905,0.73682977,0.74815075,0.68368138,0.69418576,0.70381480,0.71175819
2018,9,13,0.71661000,0.72289000,0.71643000,0.71875000,41682,1.00497770,0.72221553,0.73036659,0.74049749,0.75187482,0.68708454,0.69764121,0.70731817,0.71530110
2018,9,12,0.71154000,0.71821000,0.70931000,0.71673000,40151,0.99718957,0.72018579,0.72831394,0.73841637,0.74976172,0.68515353,0.69568053,0.70533030,0.71329080
2018,9,11,0.71127000,0.71283000,0.70849000,0.71144000,34640,0.99261926,0.71487028,0.72293844,0.73296631,0.74422792,0.68009659,0.69054589,0.70012444,0.70802618
2018,9,10,0.71011000,0.71314000,0.70988000,0.71122000,49567,0.99969077,0.71464922,0.72271489,0.73273965,0.74399779,0.67988628,0.69033235,0.69990794,0.70780724
2018,9,7,0.71953000,0.72010000,0.70983000,0.71049000,48748,0.99897359,0.71391570,0.72197309,0.73198756,0.74323414,0.67918844,0.68962379,0.69918955,0.70708074
2018,9,6,0.71904000,0.72106000,0.71659000,0.71953000,45244,1.01272361,0.72299929,0.73115920,0.74130109,0.75269077,0.68783017,0.69839830,0.70808577,0.71607736
2018,9,5,0.71724000,0.72180000,0.71441000,0.71918000,43907,0.99951357,0.72264760,0.73080354,0.74094050,0.75232464,0.68749559,0.69805858,0.70774133,0.71572904
2018,9,4,0.72120000,0.72351000,0.71571000,0.71755000,36232,0.99773353,0.72100974,0.72914720,0.73926118,0.75061951,0.68593741,0.69647645,0.70613726,0.71410686
2018,9,3,0.71823000,0.72231000,0.71665000,0.72124000,50282,1.00514250,0.72471753,0.73289683,0.74306283,0.75447957,0.68946484,0.70005808,0.70976857,0.71777916
2018,8,31,0.72595000,0.72673000,0.71755000,0.71938000,45289,0.99742111,0.72284856,0.73100677,0.74114655,0.75253385,0.68768678,0.69825270,0.70793815,0.71592808
2018,8,30,0.73087000,0.73147000,0.72491000,0.72597000,46536,1.00916067,0.72947034,0.73770328,0.74793595,0.75942756,0.69398645,0.70464916,0.71442334,0.72248646
2018,8,29,0.73341000,0.73485000,0.72747000,0.73089000,41197,1.00677714,0.73441406,0.74270280,0.75300481,0.76457431,0.69868969,0.70942467,0.71926508,0.72738285
2018,8,28,0.73480000,0.73620000,0.73210000,0.73344000,37928,1.00348890,0.73697635,0.74529401,0.75563197,0.76724183,0.70112735,0.71189978,0.72177453,0.72992061
2018,8,27,0.73254000,0.73563000,0.73071000,0.73480000,44415,1.00185428,0.73834291,0.74667599,0.75703312,0.76866451,0.70242743,0.71321984,0.72311290,0.73127409
2018,8,24,0.72409000,0.73441000,0.72377000,0.73251000,44505,0.99688351,0.73604187,0.74434898,0.75467383,0.76626897,0.70023832,0.71099709,0.72085932,0.72899508
2018,8,23,0.73442000,0.73533000,0.72403000,0.72437000,44372,0.98888752,0.72786262,0.73607742,0.74628754,0.75775383,0.69245694,0.70309615,0.71284879,0.72089414
2018,8,22,0.73641000,0.73700000,0.73335000,0.73446000,43815,1.01392935,0.73800127,0.74633050,0.75668283,0.76830884,0.70210241,0.71288982,0.72277830,0.73093572
2018,8,21,0.73368000,0.73813000,0.73327000,0.73637000,38122,1.00260055,0.73992048,0.74827137,0.75865062,0.77030687,0.70392827,0.71474373,0.72465792,0.73283655
2018,8,20,0.73147000,0.73433000,0.72954000,0.73360000,45169,0.99623830,0.73713713,0.74545660,0.75579681,0.76740921,0.70128030,0.71205508,0.72193198,0.73007985
2018,8,17,0.72570000,0.73187000,0.72524000,0.73148000,53612,0.99711014,0.73500690,0.74330234,0.75361267,0.76519150,0.69925370,0.70999734,0.71984570,0.72797002
2018,8,16,0.72380000,0.72861000,0.72142000,0.72571000,50249,0.99211188,0.72920908,0.73743908,0.74766808,0.75915558,0.69373791,0.70439680,0.71416747,0.72222771
2018,8,15,0.72404000,0.72470000,0.72022000,0.72380000,45860,0.99736809,0.72728987,0.73549821,0.74570029,0.75715756,0.69191205,0.70254289,0.71228785,0.72032687
2018,8,14,0.72660000,0.72829000,0.72238000,0.72384000,52855,1.00005526,0.72733007,0.73553886,0.74574150,0.75719940,0.69195029,0.70258172,0.71232722,0.72036668
2018,8,13,0.72636000,0.72994000,0.72562000,0.72660000,57666,1.00381300,0.73010338,0.73834346,0.74858501,0.76008660,0.69458870,0.70526066,0.71504332,0.72311344
2018,8,10,0.73713000,0.73800000,0.72803000,0.72949000,40159,1.00397743,0.73300731,0.74128017,0.75156245,0.76310979,0.69735137,0.70806579,0.71788735,0.72598957
2018,8,9,0.74235000,0.74528000,0.73715000,0.73715000,36792,1.01050049,0.74070424,0.74906397,0.75945423,0.77112281,0.70467390,0.71550082,0.72542552,0.73361281
2018,8,8,0.74211000,0.74391000,0.73829000,0.74256000,35190,1.00733908,0.74614033,0.75456141,0.76502792,0.77678214,0.70984556,0.72075194,0.73074947,0.73899685
2018,8,7,0.73855000,0.74392000,0.73801000,0.74209000,31225,0.99936705,0.74566806,0.75408382,0.76454370,0.77629048,0.70939626,0.72029574,0.73028695,0.73852911
2018,8,6,0.73967000,0.74050000,0.73740000,0.73859000,43435,0.99528359,0.74215119,0.75052725,0.76093780,0.77262918,0.70605046,0.71689853,0.72684262,0.73504590
2018,8,3,0.73572000,0.74110000,0.73480000,0.73967000,39246,1.00146225,0.74323639,0.75162470,0.76205047,0.77375895,0.70708288,0.71794681,0.72790544,0.73612072
2018,8,2,0.74032000,0.74111000,0.73549000,0.73591000,44099,0.99491665,0.73945826,0.74780393,0.75817671,0.76982567,0.70348853,0.71429724,0.72420524,0.73237876
2018,8,1,0.74190000,0.74286000,0.73896000,0.74032000,83047,1.00599258,0.74388953,0.75228521,0.76272014,0.77443891,0.70770424,0.71857772,0.72854510,0.73676760
2018,7,31,0.74021000,0.74403000,0.74014000,0.74189000,65242,1.00212070,0.74546710,0.75388058,0.76433765,0.77608127,0.70920508,0.72010161,0.73009013,0.73833007
2018,7,30,0.73982000,0.74128000,0.73853000,0.74025000,84034,0.99778943,0.74381919,0.75221408,0.76264802,0.77436568,0.70763733,0.71850978,0.72847621,0.73669794
2018,7,27,0.73754000,0.74143000,0.73696000,0.74045000,93757,1.00027018,0.74402015,0.75241731,0.76285407,0.77457490,0.70782852,0.71870391,0.72867303,0.73689698
2018,7,26,0.74531000,0.74627000,0.73716000,0.73754000,105616,0.99606996,0.74109612,0.74946028,0.75985603,0.77153079,0.70504672,0.71587937,0.72580932,0.73400094
2018,7,25,0.74208000,0.74640000,0.73916000,0.74536000,92284,1.01060281,0.74895383,0.75740667,0.76791264,0.77971119,0.71252220,0.72346970,0.73350494,0.74178342
2018,7,24,0.73798000,0.74337000,0.73592000,0.74229000,85089,0.99588118,0.74586903,0.75428705,0.76474975,0.77649970,0.70958745,0.72048987,0.73048377,0.73872815
2018,7,23,0.74176000,0.74372000,0.73712000,0.73798000,125146,0.99419364,0.74153824,0.74990739,0.76030934,0.77199107,0.70546734,0.71630645,0.72624232,0.73443883
2018,7,20,0.73550000,0.74307000,0.73173000,0.74196000,126148,1.00539310,0.74553743,0.75395172,0.76440976,0.77615449,0.70927199,0.72016956,0.73015901,0.73839973
2018,7,19,0.73968000,0.74408000,0.73220000,0.73552000,93786,0.99132029,0.73906638,0.74740763,0.75777491,0.76941769,0.70311571,0.71391869,0.72382144,0.73199063
2018,7,18,0.73851000,0.74071000,0.73428000,0.73968000,103919,1.00565586,0.74324644,0.75163487,0.76206078,0.77376941,0.70709244,0.71795652,0.72791528,0.73613067
2018,7,17,0.74163000,0.74378000,0.73754000,0.73866000,86921,0.99862103,0.74222152,0.75059838,0.76100991,0.77270240,0.70611738,0.71696648,0.72691150,0.73511557
2018,7,16,0.74173000,0.74418000,0.74086000,0.74164000,88686,1.00403433,0.74521589,0.75362654,0.76408008,0.77581974,0.70896609,0.71985896,0.72984410,0.73808127
2018,7,13,0.74065000,0.74231000,0.73677000,0.74230000,87545,1.00088992,0.74587907,0.75429721,0.76476005,0.77651016,0.70959701,0.72049957,0.73049361,0.73873810
2018,7,12,0.73656000,0.74192000,0.73597000,0.74068000,132412,0.99781759,0.74425126,0.75265103,0.76309103,0.77481550,0.70804838,0.71892715,0.72889937,0.73712587
2018,7,11,0.74561000,0.74562000,0.73635000,0.73656000,91594,0.99443754,0.74011140,0.74846444,0.75884637,0.77050562,0.70410990,0.71492815,0.72484490,0.73302564
2018,7,10,0.74647000,0.74834000,0.74299000,0.74564000,86830,1.01232758,0.74923518,0.75769119,0.76820111,0.78000409,0.71278986,0.72374148,0.73378048,0.74206207
2018,7,9,0.74301000,0.74834000,0.74279000,0.74651000,92692,1.00116678,0.75010937,0.75857525,0.76909743,0.78091419,0.71362154,0.72458593,0.73463665,0.74292790
2018,7,6,0.73855000,0.74435000,0.73757000,0.74282000,99144,0.99505700,0.74640158,0.75482561,0.76529578,0.77705413,0.71009410,0.72100430,0.73100534,0.73925560
2018,7,5,0.73817000,0.74078000,0.73609000,0.73864000,89771,0.99437280,0.74220143,0.75057806,0.76098931,0.77268148,0.70609826,0.71694706,0.72689182,0.73509566
2018,7,4,0.73820000,0.74239000,0.73740000,0.73807000,105855,0.99922831,0.74162868,0.74999884,0.76040206,0.77208521,0.70555337,0.71639380,0.72633089,0.73452840
2018,7,3,0.73367000,0.74038000,0.73140000,0.73842000,101230,1.00047421,0.74198037,0.75035450,0.76076265,0.77245134,0.70588795,0.71673352,0.72667532,0.73487672
2018,7,2,0.74081000,0.74087000,0.73099000,0.73367000,122510,0.99356735,0.73720746,0.74552773,0.75586893,0.76748243,0.70134722,0.71212303,0.72200087,0.73014951
2018,6,29,0.73476000,0.74090000,0.73353000,0.74049000,109860,1.00929573,0.74406035,0.75245796,0.76289528,0.77461674,0.70786675,0.71874273,0.72871240,0.73693679
2018,6,28,0.73378000,0.73617000,0.73294000,0.73476000,125380,0.99226188,0.73830272,0.74663535,0.75699191,0.76862267,0.70238920,0.71318101,0.72307353,0.73123428
2018,6,27,0.73916000,0.74066000,0.73225000,0.73377000,103994,0.99865262,0.73730795,0.74562935,0.75597196,0.76758704,0.70144281,0.71222009,0.72209928,0.73024903
2018,6,26,0.74130000,0.74227000,0.73796000,0.73914000,105385,1.00731837,0.74270384,0.75108614,0.76150444,0.77320453,0.70657623,0.71743238,0.72738387,0.73559326
2018,6,25,0.74278000,0.74420000,0.73959000,0.74131000,119954,1.00293584,0.74488430,0.75329121,0.76374010,0.77547453,0.70865063,0.71953865,0.72951935,0.73775285
2018,6,22,0.73750000,0.74432000,0.73729000,0.74396000,130703,1.00357475,0.74754708,0.75598404,0.76647028,0.77824666,0.71118388,0.72211082,0.73212720,0.74039013
2018,6,21,0.73668000,0.73932000,0.73452000,0.73753000,113397,0.99135706,0.74108608,0.74945012,0.75984572,0.77152033,0.70503716,0.71586966,0.72579947,0.73399099
2018,6,20,0.73776000,0.74085000,0.73633000,0.73667000,142572,0.99883395,0.74022193,0.74857622,0.75895970,0.77062069,0.70421505,0.71503492,0.72495315,0.73313512
2018,6,19,0.74215000,0.74263000,0.73469000,0.73780000,93849,1.00153393,0.74135738,0.74972448,0.76012389,0.77180277,0.70529527,0.71613173,0.72606518,0.73425969
2018,6,18,0.74396000,0.74539000,0.74131000,0.74214000,121247,1.00588235,0.74571830,0.75413462,0.76459521,0.77634279,0.70944406,0.72034427,0.73033615,0.73857887
2018,6,15,0.74747000,0.74801000,0.74389000,0.74406000,129768,1.00258711,0.74764756,0.75608566,0.76657330,0.77835127,0.71127947,0.72220788,0.73222561,0.74048965
2018,6,14,0.75762000,0.75821000,0.74744000,0.74765000,113696,1.00482488,0.75125487,0.75973368,0.77027193,0.78210672,0.71471131,0.72569245,0.73575851,0.74406243
2018,6,13,0.75686000,0.76086000,0.75289000,0.75764000,129404,1.01336187,0.76129304,0.76988514,0.78056420,0.79255713,0.72426119,0.73538906,0.74558962,0.75400449
2018,6,12,0.76059000,0.76232000,0.75653000,0.75697000,88333,0.99911567,0.76061981,0.76920431,0.77987393,0.79185625,0.72362071,0.73473873,0.74493028,0.75333771
2018,6,11,0.75880000,0.76211000,0.75880000,0.76058000,123944,1.00476901,0.76424721,0.77287266,0.78359316,0.79563263,0.72707166,0.73824271,0.74848286,0.75693038
2018,6,8,0.76206000,0.76267000,0.75602000,0.75965000,134392,0.99877725,0.76331273,0.77192762,0.78263502,0.79465976,0.72618264,0.73734003,0.74756765,0.75600485
2018,6,7,0.76671000,0.76725000,0.76120000,0.76203000,129173,1.00313302,0.76570420,0.77434609,0.78508703,0.79714945,0.72845778,0.73965013,0.74990980,0.75837343
2018,6,6,0.76154000,0.76762000,0.76119000,0.76671000,151951,1.00614149,0.77040677,0.77910173,0.78990863,0.80204514,0.73293160,0.74419268,0.75451536,0.76303097
2018,6,5,0.76441000,0.76556000,0.75943000,0.76153000,142250,0.99324386,0.76520179,0.77383801,0.78457190,0.79662641,0.72797981,0.73916481,0.74941775,0.75787583
2018,6,4,0.75610000,0.76660000,0.75600000,0.76439000,151633,1.00375560,0.76807558,0.77674423,0.78751844,0.79961822,0.73071381,0.74194082,0.75223226,0.76072210
2018,6,1,0.75671000,0.75729000,0.75137000,0.75691000,165681,0.99021442,0.76055952,0.76914334,0.77981211,0.79179349,0.72356335,0.73468050,0.74487123,0.75327799
2018,5,31,0.75716000,0.75927000,0.75522000,0.75671000,160680,0.99973577,0.76035855,0.76894011,0.77960606,0.79158427,0.72337216,0.73448637,0.74467441,0.75307895
2018,5,30,0.75044000,0.75834000,0.74758000,0.75712000,164220,1.00054182,0.76077053,0.76935673,0.78002847,0.79201317,0.72376410,0.73488433,0.74507789,0.75348699
2018,5,29,0.75434000,0.75523000,0.74976000,0.75045000,124828,0.99119030,0.75406837,0.76257893,0.77315665,0.78503577,0.71738795,0.72841022,0.73851398,0.74684899
2018,5,28,0.75588000,0.75805000,0.75393000,0.75434000,154916,1.00518356,0.75797713,0.76653180,0.77716435,0.78910504,0.72110657,0.73218597,0.74234211,0.75072033
2018,5,25,0.75740000,0.75896000,0.75422000,0.75464000,156516,1.00039770,0.75827857,0.76683665,0.77747343,0.78941887,0.72139336,0.73247716,0.74263734,0.75101889
2018,5,24,0.75574000,0.75822000,0.75416000,0.75744000,156977,1.00371038,0.76109207,0.76968191,0.78035815,0.79234791,0.72407000,0.73519493,0.74539280,0.75380545
2018,5,23,0.75741000,0.75821000,0.75221000,0.75574000,129411,0.99775560,0.75938388,0.76795443,0.77860671,0.79056957,0.72244490,0.73354486,0.74371984,0.75211361
2018,5,22,0.75797000,0.76050000,0.75657000,0.75743000,118774,1.00223622,0.76108202,0.76967174,0.78034784,0.79233745,0.72406044,0.73518522,0.74538296,0.75379550
2018,5,21,0.75197000,0.75859000,0.75024000,0.75796000,124549,1.00069973,0.76161458,0.77021031,0.78089388,0.79289188,0.72456709,0.73569966,0.74590453,0.75432296
2018,5,18,0.75100000,0.75277000,0.74881000,0.75103000,142096,0.99085704,0.75465117,0.76316831,0.77375420,0.78564250,0.71794240,0.72897318,0.73908476,0.74742621
2018,5,17,0.75150000,0.75471000,0.74973000,0.75100000,141184,0.99996005,0.75462102,0.76313782,0.77372329,0.78561111,0.71791372,0.72894406,0.73905523,0.74739635
2018,5,16,0.74709000,0.75225000,0.74469000,0.75150000,146623,1.00066578,0.75512343,0.76364590,0.77423842,0.78613416,0.71839169,0.72942938,0.73954728,0.74789395
2018,5,15,0.75227000,0.75372000,0.74476000,0.74701000,120659,0.99402528,0.75061178,0.75908333,0.76961256,0.78143723,0.71409951,0.72507125,0.73512869,0.74342550
2018,5,14,0.75417000,0.75646000,0.75236000,0.75236000,140821,1.00716189,0.75598758,0.76451980,0.77512444,0.78703379,0.71921381,0.73026412,0.74039360,0.74874983
2018,5,11,0.75285000,0.75664000,0.75222000,0.75421000,153609,1.00245893,0.75784650,0.76639970,0.77703042,0.78896905,0.72098230,0.73205979,0.74221418,0.75059095
2018,5,10,0.74562000,0.75394000,0.74498000,0.75301000,139723,0.99840893,0.75664071,0.76518031,0.77579411,0.78771375,0.71983517,0.73089503,0.74103326,0.74939671
2018,5,9,0.74515000,0.74722000,0.74120000,0.74583000,148681,0.99046493,0.74942609,0.75788426,0.76839686,0.78020285,0.71297149,0.72392590,0.73396746,0.74225116
2018,5,8,0.75122000,0.75275000,0.74334000,0.74526000,118329,0.99923575,0.74885335,0.75730505,0.76780961,0.77960658,0.71242661,0.72337264,0.73340653,0.74168390
2018,5,7,0.75408000,0.75427000,0.74928000,0.75147000,124417,1.00833266,0.75509329,0.76361542,0.77420751,0.78610278,0.71836302,0.72940026,0.73951776,0.74786410
